  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.8981E-06
  0.3884E-05  0.1621E-04  0.6525E-04  0.2528E-03  0.9408E-03  0.3358E-02
  0.1147E-01  0.3741E-01  0.1160E+00  0.3407E+00  0.9392E+00  0.2399E+01
  0.5568E+01  0.1144E+02  0.2037E+02  0.3116E+02  0.4139E+02  0.4875E+02
  0.5201E+02  0.5106E+02  0.4678E+02  0.4054E+02  0.3313E+02  0.2442E+02
  0.1509E+02  0.6918E+01 -0.1538E-02  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.8733E-06  0.3527E-05  0.1375E-04  0.5170E-04
  0.1874E-03  0.6542E-03  0.2197E-02  0.7092E-02  0.2196E-01  0.6512E-01
  0.1844E+00  0.4963E+00  0.1261E+01  0.2988E+01  0.6491E+01  0.1266E+02
  0.2174E+02  0.3264E+02  0.4321E+02  0.5131E+02  0.5571E+02  0.5614E+02
  0.5321E+02  0.4810E+02  0.4163E+02  0.3379E+02  0.2449E+02  0.1497E+02
  0.6970E+01 -0.1931E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.2748E-05  0.1068E-04  0.3990E-04  0.1434E-03  0.4959E-03
  0.1648E-02  0.5261E-02  0.1612E-01  0.4731E-01  0.1329E+00  0.3558E+00
  0.9036E+00  0.2158E+01  0.4783E+01  0.9653E+01  0.1740E+02  0.2767E+02
  0.3879E+02  0.4857E+02  0.5532E+02  0.5828E+02  0.5756E+02  0.5402E+02
  0.4871E+02  0.4206E+02  0.3390E+02  0.2439E+02  0.1587E+02  0.6321E+01
 -0.1365E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1118E-05
  0.4516E-05  0.1749E-04  0.6490E-04  0.2309E-03  0.7880E-03  0.2577E-02
  0.8077E-02  0.2424E-01  0.6959E-01  0.1907E+00  0.4975E+00  0.1228E+01
  0.2841E+01  0.6072E+01  0.1177E+02  0.2035E+02  0.3108E+02  0.4210E+02
  0.5132E+02  0.5729E+02  0.5950E+02  0.5824E+02  0.5444E+02  0.4901E+02
  0.4223E+02  0.3391E+02  0.2433E+02  0.1580E+02  0.6268E+01  0.1206E-02
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1286E-05  0.5283E-05
  0.2075E-04  0.7793E-04  0.2798E-03  0.9609E-03  0.3155E-02  0.9902E-02
  0.2969E-01  0.8495E-01  0.2315E+00  0.5990E+00  0.1462E+01  0.3336E+01
  0.7003E+01  0.1329E+02  0.2244E+02  0.3347E+02  0.4442E+02  0.5327E+02
  0.5875E+02  0.6048E+02  0.5888E+02  0.5489E+02  0.4934E+02  0.4241E+02
  0.3395E+02  0.2432E+02  0.1579E+02  0.6284E+01  0.1521E-02  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.1219E-05  0.5083E-05  0.2025E-04
  0.7705E-04  0.2801E-03  0.9729E-03  0.3228E-02  0.1022E-01  0.3089E-01
  0.8895E-01  0.2437E+00  0.6327E+00  0.1547E+01  0.3529E+01  0.7389E+01
  0.1395E+02  0.2339E+02  0.3462E+02  0.4560E+02  0.5431E+02  0.5958E+02
  0.6108E+02  0.5930E+02  0.5522E+02  0.4960E+02  0.4257E+02  0.3401E+02
  0.2433E+02  0.1580E+02  0.6288E+01  0.2221E-02  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.1123E-05  0.4708E-05  0.1886E-04  0.7220E-04
  0.2641E-03  0.9233E-03  0.3082E-02  0.9824E-02  0.2987E-01  0.8653E-01
  0.2384E+00  0.6222E+00  0.1529E+01  0.3503E+01  0.7365E+01  0.1395E+02
  0.2344E+02  0.3474E+02  0.4578E+02  0.5454E+02  0.5980E+02  0.6127E+02
  0.5944E+02  0.5532E+02  0.4967E+02  0.4262E+02  0.3404E+02  0.2433E+02
  0.1580E+02  0.6288E+01  0.2400E-02  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.1075E-05  0.4506E-05  0.1806E-04  0.6921E-04  0.2536E-03
  0.8878E-03  0.2970E-02  0.9486E-02  0.2891E-01  0.8396E-01  0.2319E+00
  0.6069E+00  0.1496E+01  0.3438E+01  0.7250E+01  0.1378E+02  0.2323E+02
  0.3454E+02  0.4562E+02  0.5444E+02  0.5976E+02  0.6127E+02  0.5946E+02
  0.5533E+02  0.4967E+02  0.4261E+02  0.3403E+02  0.2433E+02  0.1579E+02
  0.6287E+01  0.3416E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.1059E-05  0.4437E-05  0.1777E-04  0.6806E-04  0.2493E-03  0.8728E-03
  0.2920E-02  0.9332E-02  0.2846E-01  0.8270E-01  0.2286E+00  0.5989E+00
  0.1478E+01  0.3400E+01  0.7182E+01  0.1367E+02  0.2309E+02  0.3439E+02
  0.4549E+02  0.5435E+02  0.5971E+02  0.6125E+02  0.5946E+02  0.5534E+02
  0.4968E+02  0.4261E+02  0.3403E+02  0.2433E+02  0.1579E+02  0.6286E+01
  0.4246E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1057E-05
  0.4421E-05  0.1769E-04  0.6771E-04  0.2478E-03  0.8674E-03  0.2901E-02
  0.9269E-02  0.2826E-01  0.8214E-01  0.2271E+00  0.5952E+00  0.1470E+01
  0.3383E+01  0.7150E+01  0.1362E+02  0.2302E+02  0.3431E+02  0.4542E+02
  0.5429E+02  0.5967E+02  0.6123E+02  0.5946E+02  0.5534E+02  0.4969E+02
  0.4262E+02  0.3404E+02  0.2433E+02  0.1580E+02  0.6286E+01  0.4341E-02
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1058E-05  0.4425E-05
  0.1770E-04  0.6769E-04  0.2476E-03  0.8662E-03  0.2896E-02  0.9247E-02
  0.2819E-01  0.8190E-01  0.2264E+00  0.5933E+00  0.1465E+01  0.3372E+01
  0.7130E+01  0.1359E+02  0.2298E+02  0.3426E+02  0.4536E+02  0.5424E+02
  0.5963E+02  0.6121E+02  0.5944E+02  0.5533E+02  0.4968E+02  0.4262E+02
  0.3404E+02  0.2433E+02  0.1580E+02  0.6286E+01  0.3211E-02  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.1060E-05  0.4433E-05  0.1773E-04
  0.6780E-04  0.2480E-03  0.8670E-03  0.2898E-02  0.9250E-02  0.2819E-01
  0.8187E-01  0.2263E+00  0.5928E+00  0.1463E+01  0.3368E+01  0.7121E+01
  0.1357E+02  0.2295E+02  0.3422E+02  0.4532E+02  0.5420E+02  0.5960E+02
  0.6118E+02  0.5942E+02  0.5531E+02  0.4967E+02  0.4261E+02  0.3404E+02
  0.2433E+02  0.1580E+02  0.6286E+01  0.3107E-02  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.1062E-05  0.4439E-05  0.1775E-04  0.6789E-04
  0.2483E-03  0.8682E-03  0.2901E-02  0.9261E-02  0.2821E-01  0.8195E-01
  0.2264E+00  0.5931E+00  0.1464E+01  0.3369E+01  0.7121E+01  0.1357E+02
  0.2295E+02  0.3422E+02  0.4531E+02  0.5419E+02  0.5958E+02  0.6116E+02
  0.5940E+02  0.5530E+02  0.4965E+02  0.4260E+02  0.3403E+02  0.2433E+02
  0.1580E+02  0.6286E+01  0.3177E-02  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.1062E-05  0.4441E-05  0.1776E-04  0.6792E-04  0.2484E-03
  0.8687E-03  0.2903E-02  0.9267E-02  0.2824E-01  0.8201E-01  0.2266E+00
  0.5935E+00  0.1465E+01  0.3371E+01  0.7124E+01  0.1358E+02  0.2295E+02
  0.3422E+02  0.4532E+02  0.5419E+02  0.5958E+02  0.6116E+02  0.5940E+02
  0.5529E+02  0.4965E+02  0.4260E+02  0.3403E+02  0.2433E+02  0.1579E+02
  0.6286E+01  0.3211E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.1062E-05  0.4440E-05  0.1776E-04  0.6793E-04  0.2484E-03  0.8688E-03
  0.2904E-02  0.9269E-02  0.2824E-01  0.8203E-01  0.2266E+00  0.5937E+00
  0.1465E+01  0.3372E+01  0.7126E+01  0.1358E+02  0.2296E+02  0.3423E+02
  0.4533E+02  0.5420E+02  0.5959E+02  0.6116E+02  0.5940E+02  0.5530E+02
  0.4965E+02  0.4260E+02  0.3403E+02  0.2433E+02  0.1579E+02  0.6286E+01
  0.3215E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1062E-05
  0.4440E-05  0.1776E-04  0.6792E-04  0.2484E-03  0.8687E-03  0.2903E-02
  0.9269E-02  0.2824E-01  0.8203E-01  0.2267E+00  0.5937E+00  0.1465E+01
  0.3372E+01  0.7127E+01  0.1358E+02  0.2296E+02  0.3423E+02  0.4533E+02
  0.5420E+02  0.5959E+02  0.6117E+02  0.5941E+02  0.5530E+02  0.4966E+02
  0.4260E+02  0.3403E+02  0.2433E+02  0.1580E+02  0.6286E+01  0.3215E-02
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1062E-05  0.4440E-05
  0.1776E-04  0.6792E-04  0.2484E-03  0.8687E-03  0.2903E-02  0.9269E-02
  0.2824E-01  0.8203E-01  0.2267E+00  0.5937E+00  0.1465E+01  0.3372E+01
  0.7127E+01  0.1358E+02  0.2296E+02  0.3423E+02  0.4533E+02  0.5420E+02
  0.5959E+02  0.6117E+02  0.5941E+02  0.5530E+02  0.4966E+02  0.4261E+02
  0.3403E+02  0.2433E+02  0.1580E+02  0.6286E+01  0.3211E-02  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.1062E-05  0.4440E-05  0.1776E-04
  0.6792E-04  0.2484E-03  0.8687E-03  0.2903E-02  0.9268E-02  0.2824E-01
  0.8203E-01  0.2267E+00  0.5937E+00  0.1465E+01  0.3372E+01  0.7127E+01
  0.1358E+02  0.2296E+02  0.3423E+02  0.4533E+02  0.5420E+02  0.5959E+02
  0.6117E+02  0.5941E+02  0.5530E+02  0.4966E+02  0.4261E+02  0.3403E+02
  0.2433E+02  0.1580E+02  0.6286E+01  0.3206E-02  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.1062E-05  0.4440E-05  0.1776E-04  0.6792E-04
  0.2484E-03  0.8687E-03  0.2903E-02  0.9268E-02  0.2824E-01  0.8202E-01
  0.2266E+00  0.5937E+00  0.1465E+01  0.3372E+01  0.7127E+01  0.1358E+02
  0.2296E+02  0.3423E+02  0.4533E+02  0.5420E+02  0.5959E+02  0.6117E+02
  0.5941E+02  0.5530E+02  0.4966E+02  0.4260E+02  0.3403E+02  0.2433E+02
  0.1580E+02  0.6286E+01  0.3206E-02  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.1062E-05  0.4440E-05  0.1776E-04  0.6792E-04  0.2484E-03
  0.8687E-03  0.2903E-02  0.9268E-02  0.2824E-01  0.8202E-01  0.2266E+00
  0.5937E+00  0.1465E+01  0.3372E+01  0.7127E+01  0.1358E+02  0.2296E+02
  0.3423E+02  0.4533E+02  0.5420E+02  0.5959E+02  0.6117E+02  0.5941E+02
  0.5530E+02  0.4966E+02  0.4260E+02  0.3403E+02  0.2433E+02  0.1580E+02
  0.6286E+01  0.3206E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.1062E-05  0.4440E-05  0.1776E-04  0.6792E-04  0.2484E-03  0.8687E-03
  0.2903E-02  0.9268E-02  0.2824E-01  0.8202E-01  0.2266E+00  0.5937E+00
  0.1465E+01  0.3372E+01  0.7127E+01  0.1358E+02  0.2296E+02  0.3423E+02
  0.4533E+02  0.5420E+02  0.5959E+02  0.6117E+02  0.5941E+02  0.5530E+02
  0.4966E+02  0.4260E+02  0.3403E+02  0.2433E+02  0.1580E+02  0.6286E+01
  0.3207E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1062E-05
  0.4440E-05  0.1776E-04  0.6792E-04  0.2484E-03  0.8687E-03  0.2903E-02
  0.9268E-02  0.2824E-01  0.8202E-01  0.2266E+00  0.5937E+00  0.1465E+01
  0.3372E+01  0.7127E+01  0.1358E+02  0.2296E+02  0.3423E+02  0.4533E+02
  0.5420E+02  0.5959E+02  0.6117E+02  0.5941E+02  0.5530E+02  0.4966E+02
  0.4260E+02  0.3403E+02  0.2433E+02  0.1580E+02  0.6286E+01  0.3206E-02
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
