  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.9794E-06  0.6019E-05
  0.3486E-04  0.1897E-03  0.9666E-03  0.4596E-02  0.2030E-01  0.8288E-01
  0.3102E+00  0.1049E+01  0.3128E+01  0.7924E+01  0.1642E+02  0.2744E+02
  0.3757E+02  0.4355E+02  0.4402E+02  0.3972E+02  0.3265E+02  0.2422E+02
  0.1512E+02  0.6905E+01 -0.4082E-02  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.5478E-06  0.3081E-05  0.1642E-04  0.8276E-04  0.3937E-03
  0.1764E-02  0.7420E-02  0.2922E-01  0.1073E+00  0.3647E+00  0.1135E+01
  0.3167E+01  0.7690E+01  0.1573E+02  0.2660E+02  0.3752E+02  0.4531E+02
  0.4814E+02  0.4608E+02  0.4059E+02  0.3321E+02  0.2447E+02  0.1507E+02
  0.6892E+01 -0.2256E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.1989E-05  0.1042E-04  0.5164E-04  0.2417E-03  0.1067E-02  0.4433E-02
  0.1730E-01  0.6320E-01  0.2152E+00  0.6778E+00  0.1947E+01  0.4982E+01
  0.1102E+02  0.2051E+02  0.3188E+02  0.4208E+02  0.4842E+02  0.4980E+02
  0.4680E+02  0.4096E+02  0.3341E+02  0.2446E+02  0.1497E+02  0.6870E+01
 -0.1405E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.6862E-06  0.3713E-05
  0.1896E-04  0.9131E-04  0.4143E-03  0.1770E-02  0.7102E-02  0.2674E-01
  0.9414E-01  0.3085E+00  0.9334E+00  0.2567E+01  0.6266E+01  0.1317E+02
  0.2333E+02  0.3476E+02  0.4441E+02  0.4992E+02  0.5058E+02  0.4715E+02
  0.4114E+02  0.3349E+02  0.2443E+02  0.1492E+02  0.6860E+01 -0.2306E-05
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.9051E-06  0.4924E-05  0.2519E-04
  0.1212E-03  0.5474E-03  0.2321E-02  0.9224E-02  0.3430E-01  0.1190E+00
  0.3834E+00  0.1137E+01  0.3054E+01  0.7248E+01  0.1477E+02  0.2537E+02
  0.3681E+02  0.4607E+02  0.5105E+02  0.5122E+02  0.4750E+02  0.4135E+02
  0.3358E+02  0.2443E+02  0.1490E+02  0.6858E+01  0.9535E-06  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.9209E-06  0.5082E-05  0.2634E-04  0.1280E-03
  0.5838E-03  0.2493E-02  0.9962E-02  0.3717E-01  0.1292E+00  0.4160E+00
  0.1230E+01  0.3286E+01  0.7730E+01  0.1558E+02  0.2642E+02  0.3789E+02
  0.4698E+02  0.5169E+02  0.5163E+02  0.4777E+02  0.4152E+02  0.3367E+02
  0.2445E+02  0.1489E+02  0.6859E+01  0.5168E-06  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.8559E-06  0.4766E-05  0.2492E-04  0.1222E-03  0.5617E-03
  0.2417E-02  0.9730E-02  0.3655E-01  0.1278E+00  0.4138E+00  0.1229E+01
  0.3295E+01  0.7771E+01  0.1568E+02  0.2659E+02  0.3811E+02  0.4719E+02
  0.5186E+02  0.5174E+02  0.4784E+02  0.4158E+02  0.3371E+02  0.2446E+02
  0.1489E+02  0.6859E+01  0.1513E-06  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.8104E-06  0.4525E-05  0.2373E-04  0.1167E-03  0.5384E-03  0.2326E-02
  0.9394E-02  0.3542E-01  0.1243E+00  0.4039E+00  0.1204E+01  0.3241E+01
  0.7674E+01  0.1554E+02  0.2644E+02  0.3799E+02  0.4713E+02  0.5184E+02
  0.5174E+02  0.4784E+02  0.4157E+02  0.3370E+02  0.2445E+02  0.1489E+02
  0.6859E+01 -0.4725E-06  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.7913E-06
  0.4420E-05  0.2319E-04  0.1142E-03  0.5272E-03  0.2280E-02  0.9220E-02
  0.3481E-01  0.1223E+00  0.3981E+00  0.1189E+01  0.3205E+01  0.7605E+01
  0.1543E+02  0.2632E+02  0.3788E+02  0.4706E+02  0.5181E+02  0.5174E+02
  0.4784E+02  0.4157E+02  0.3369E+02  0.2445E+02  0.1489E+02  0.6858E+01
 -0.1085E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.7845E-06  0.4380E-05
  0.2297E-04  0.1131E-03  0.5223E-03  0.2259E-02  0.9140E-02  0.3452E-01
  0.1214E+00  0.3953E+00  0.1181E+01  0.3187E+01  0.7570E+01  0.1538E+02
  0.2625E+02  0.3782E+02  0.4701E+02  0.5179E+02  0.5173E+02  0.4785E+02
  0.4158E+02  0.3370E+02  0.2445E+02  0.1489E+02  0.6859E+01 -0.1020E-05
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.7829E-06  0.4368E-05  0.2290E-04
  0.1127E-03  0.5201E-03  0.2249E-02  0.9098E-02  0.3437E-01  0.1208E+00
  0.3936E+00  0.1177E+01  0.3176E+01  0.7547E+01  0.1534E+02  0.2620E+02
  0.3777E+02  0.4697E+02  0.5176E+02  0.5172E+02  0.4784E+02  0.4158E+02
  0.3370E+02  0.2446E+02  0.1489E+02  0.6859E+01 -0.1434E-05  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.7840E-06  0.4372E-05  0.2291E-04  0.1127E-03
  0.5199E-03  0.2247E-02  0.9087E-02  0.3431E-01  0.1206E+00  0.3928E+00
  0.1174E+01  0.3170E+01  0.7533E+01  0.1532E+02  0.2617E+02  0.3773E+02
  0.4694E+02  0.5173E+02  0.5170E+02  0.4783E+02  0.4157E+02  0.3370E+02
  0.2445E+02  0.1489E+02  0.6859E+01 -0.1498E-05  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.7854E-06  0.4380E-05  0.2294E-04  0.1128E-03  0.5205E-03
  0.2249E-02  0.9094E-02  0.3433E-01  0.1207E+00  0.3929E+00  0.1174E+01
  0.3169E+01  0.7530E+01  0.1531E+02  0.2616E+02  0.3772E+02  0.4692E+02
  0.5171E+02  0.5168E+02  0.4782E+02  0.4156E+02  0.3369E+02  0.2445E+02
  0.1489E+02  0.6859E+01 -0.1142E-05  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.7861E-06  0.4384E-05  0.2297E-04  0.1130E-03  0.5210E-03  0.2252E-02
  0.9103E-02  0.3436E-01  0.1208E+00  0.3932E+00  0.1175E+01  0.3171E+01
  0.7533E+01  0.1531E+02  0.2616E+02  0.3772E+02  0.4692E+02  0.5171E+02
  0.5168E+02  0.4781E+02  0.4156E+02  0.3369E+02  0.2445E+02  0.1489E+02
  0.6859E+01 -0.1103E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.7863E-06
  0.4385E-05  0.2297E-04  0.1130E-03  0.5212E-03  0.2253E-02  0.9107E-02
  0.3438E-01  0.1208E+00  0.3933E+00  0.1175E+01  0.3172E+01  0.7536E+01
  0.1532E+02  0.2617E+02  0.3773E+02  0.4693E+02  0.5172E+02  0.5168E+02
  0.4782E+02  0.4156E+02  0.3369E+02  0.2445E+02  0.1489E+02  0.6859E+01
 -0.1208E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.7862E-06  0.4385E-05
  0.2297E-04  0.1130E-03  0.5212E-03  0.2253E-02  0.9107E-02  0.3438E-01
  0.1208E+00  0.3934E+00  0.1176E+01  0.3172E+01  0.7537E+01  0.1532E+02
  0.2617E+02  0.3773E+02  0.4693E+02  0.5172E+02  0.5169E+02  0.4782E+02
  0.4156E+02  0.3369E+02  0.2445E+02  0.1489E+02  0.6859E+01 -0.1287E-05
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.7862E-06  0.4384E-05  0.2297E-04
  0.1130E-03  0.5212E-03  0.2253E-02  0.9107E-02  0.3438E-01  0.1208E+00
  0.3934E+00  0.1176E+01  0.3172E+01  0.7537E+01  0.1532E+02  0.2617E+02
  0.3773E+02  0.4693E+02  0.5172E+02  0.5169E+02  0.4782E+02  0.4156E+02
  0.3369E+02  0.2445E+02  0.1489E+02  0.6859E+01 -0.1307E-05  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.7861E-06  0.4384E-05  0.2297E-04  0.1130E-03
  0.5212E-03  0.2253E-02  0.9107E-02  0.3438E-01  0.1208E+00  0.3934E+00
  0.1176E+01  0.3172E+01  0.7537E+01  0.1532E+02  0.2617E+02  0.3773E+02
  0.4693E+02  0.5172E+02  0.5169E+02  0.4782E+02  0.4156E+02  0.3369E+02
  0.2445E+02  0.1489E+02  0.6859E+01 -0.1299E-05  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.7861E-06  0.4384E-05  0.2297E-04  0.1130E-03  0.5212E-03
  0.2253E-02  0.9107E-02  0.3438E-01  0.1208E+00  0.3934E+00  0.1176E+01
  0.3172E+01  0.7537E+01  0.1532E+02  0.2617E+02  0.3773E+02  0.4693E+02
  0.5172E+02  0.5169E+02  0.4782E+02  0.4156E+02  0.3369E+02  0.2445E+02
  0.1489E+02  0.6859E+01 -0.1290E-05  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.7861E-06  0.4384E-05  0.2297E-04  0.1130E-03  0.5212E-03  0.2253E-02
  0.9107E-02  0.3438E-01  0.1208E+00  0.3934E+00  0.1176E+01  0.3172E+01
  0.7537E+01  0.1532E+02  0.2617E+02  0.3773E+02  0.4693E+02  0.5172E+02
  0.5169E+02  0.4782E+02  0.4156E+02  0.3369E+02  0.2445E+02  0.1489E+02
  0.6859E+01 -0.1287E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.7861E-06
  0.4384E-05  0.2297E-04  0.1130E-03  0.5212E-03  0.2252E-02  0.9107E-02
  0.3438E-01  0.1208E+00  0.3934E+00  0.1176E+01  0.3172E+01  0.7537E+01
  0.1532E+02  0.2617E+02  0.3773E+02  0.4693E+02  0.5172E+02  0.5169E+02
  0.4782E+02  0.4156E+02  0.3369E+02  0.2445E+02  0.1489E+02  0.6859E+01
 -0.1288E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.7861E-06  0.4384E-05
  0.2297E-04  0.1130E-03  0.5212E-03  0.2253E-02  0.9107E-02  0.3438E-01
  0.1208E+00  0.3934E+00  0.1176E+01  0.3172E+01  0.7537E+01  0.1532E+02
  0.2617E+02  0.3773E+02  0.4693E+02  0.5172E+02  0.5169E+02  0.4782E+02
  0.4156E+02  0.3369E+02  0.2445E+02  0.1489E+02  0.6859E+01 -0.1288E-05
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
