  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.4809E-06  0.3820E-05  0.2806E-04  0.1898E-03  0.1177E-02  0.6655E-02
  0.3411E-01  0.1571E+00  0.6408E+00  0.2252E+01  0.6519E+01  0.1480E+02
  0.2588E+02  0.3564E+02  0.4027E+02  0.3871E+02  0.3256E+02  0.2421E+02
  0.1512E+02  0.6888E+01  0.1233E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1338E-05  0.9024E-05
  0.5664E-04  0.3300E-03  0.1778E-02  0.8828E-02  0.4020E-01  0.1668E+00
  0.6231E+00  0.2053E+01  0.5758E+01  0.1317E+02  0.2393E+02  0.3488E+02
  0.4211E+02  0.4362E+02  0.3991E+02  0.3300E+02  0.2443E+02  0.1512E+02
  0.6879E+01 -0.2209E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.7407E-06  0.4892E-05  0.3013E-04  0.1727E-03
  0.9186E-03  0.4523E-02  0.2054E-01  0.8567E-01  0.3255E+00  0.1112E+01
  0.3331E+01  0.8427E+01  0.1736E+02  0.2873E+02  0.3895E+02  0.4469E+02
  0.4481E+02  0.4033E+02  0.3317E+02  0.2445E+02  0.1504E+02  0.6854E+01
 -0.1319E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.1476E-05  0.9387E-05  0.5555E-04  0.3053E-03  0.1555E-02
  0.7328E-02  0.3182E-01  0.1268E+00  0.4602E+00  0.1498E+01  0.4259E+01
  0.1019E+02  0.1986E+02  0.3136E+02  0.4102E+02  0.4593E+02  0.4536E+02
  0.4054E+02  0.3325E+02  0.2444E+02  0.1499E+02  0.6840E+01 -0.2126E-04
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.2078E-05  0.1315E-04  0.7712E-04  0.4188E-03  0.2102E-02  0.9734E-02
  0.4145E-01  0.1616E+00  0.5724E+00  0.1813E+01  0.4992E+01  0.1153E+02
  0.2170E+02  0.3325E+02  0.4252E+02  0.4686E+02  0.4582E+02  0.4076E+02
  0.3336E+02  0.2445E+02  0.1497E+02  0.6835E+01  0.6303E-05  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.2221E-05
  0.1421E-04  0.8408E-04  0.4596E-03  0.2317E-02  0.1075E-01  0.4578E-01
  0.1781E+00  0.6278E+00  0.1973E+01  0.5372E+01  0.1223E+02  0.2267E+02
  0.3426E+02  0.4334E+02  0.4741E+02  0.4614E+02  0.4094E+02  0.3345E+02
  0.2447E+02  0.1496E+02  0.6834E+01  0.3242E-05  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.2099E-05  0.1356E-04
  0.8100E-04  0.4467E-03  0.2270E-02  0.1061E-01  0.4548E-01  0.1779E+00
  0.6299E+00  0.1986E+01  0.5419E+01  0.1234E+02  0.2285E+02  0.3448E+02
  0.4353E+02  0.4754E+02  0.4622E+02  0.4100E+02  0.3349E+02  0.2449E+02
  0.1496E+02  0.6834E+01 -0.1273E-05  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.1986E-05  0.1289E-04  0.7730E-04
  0.4281E-03  0.2185E-02  0.1026E-01  0.4415E-01  0.1735E+00  0.6168E+00
  0.1953E+01  0.5351E+01  0.1224E+02  0.2273E+02  0.3438E+02  0.4348E+02
  0.4752E+02  0.4621E+02  0.4099E+02  0.3348E+02  0.2448E+02  0.1496E+02
  0.6833E+01 -0.3034E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.1933E-05  0.1256E-04  0.7546E-04  0.4186E-03
  0.2140E-02  0.1006E-01  0.4338E-01  0.1707E+00  0.6082E+00  0.1930E+01
  0.5300E+01  0.1215E+02  0.2263E+02  0.3429E+02  0.4342E+02  0.4750E+02
  0.4621E+02  0.4099E+02  0.3348E+02  0.2448E+02  0.1496E+02  0.6833E+01
 -0.1019E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.1911E-05  0.1242E-04  0.7463E-04  0.4142E-03  0.2119E-02
  0.9968E-02  0.4301E-01  0.1694E+00  0.6039E+00  0.1918E+01  0.5274E+01
  0.1210E+02  0.2257E+02  0.3424E+02  0.4339E+02  0.4749E+02  0.4621E+02
  0.4100E+02  0.3348E+02  0.2448E+02  0.1496E+02  0.6833E+01 -0.1153E-04
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.1903E-05  0.1236E-04  0.7423E-04  0.4119E-03  0.2107E-02  0.9915E-02
  0.4279E-01  0.1686E+00  0.6012E+00  0.1910E+01  0.5255E+01  0.1207E+02
  0.2252E+02  0.3419E+02  0.4335E+02  0.4747E+02  0.4620E+02  0.4099E+02
  0.3348E+02  0.2448E+02  0.1496E+02  0.6833E+01 -0.8407E-05  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1903E-05
  0.1235E-04  0.7415E-04  0.4113E-03  0.2103E-02  0.9893E-02  0.4269E-01
  0.1682E+00  0.5998E+00  0.1906E+01  0.5244E+01  0.1205E+02  0.2249E+02
  0.3415E+02  0.4332E+02  0.4744E+02  0.4619E+02  0.4098E+02  0.3348E+02
  0.2448E+02  0.1496E+02  0.6833E+01 -0.4190E-05  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1906E-05  0.1237E-04
  0.7424E-04  0.4117E-03  0.2104E-02  0.9897E-02  0.4269E-01  0.1681E+00
  0.5996E+00  0.1905E+01  0.5241E+01  0.1204E+02  0.2248E+02  0.3413E+02
  0.4330E+02  0.4742E+02  0.4617E+02  0.4098E+02  0.3347E+02  0.2448E+02
  0.1496E+02  0.6833E+01 -0.3012E-05  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.1908E-05  0.1238E-04  0.7433E-04
  0.4121E-03  0.2107E-02  0.9907E-02  0.4273E-01  0.1683E+00  0.6000E+00
  0.1906E+01  0.5243E+01  0.1204E+02  0.2248E+02  0.3414E+02  0.4330E+02
  0.4742E+02  0.4617E+02  0.4097E+02  0.3347E+02  0.2448E+02  0.1496E+02
  0.6833E+01 -0.2938E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.1909E-05  0.1239E-04  0.7437E-04  0.4123E-03
  0.2108E-02  0.9912E-02  0.4275E-01  0.1684E+00  0.6003E+00  0.1907E+01
  0.5245E+01  0.1205E+02  0.2249E+02  0.3414E+02  0.4331E+02  0.4743E+02
  0.4617E+02  0.4097E+02  0.3347E+02  0.2448E+02  0.1496E+02  0.6833E+01
 -0.2939E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.1909E-05  0.1239E-04  0.7437E-04  0.4124E-03  0.2108E-02
  0.9913E-02  0.4276E-01  0.1684E+00  0.6004E+00  0.1907E+01  0.5246E+01
  0.1205E+02  0.2249E+02  0.3415E+02  0.4331E+02  0.4743E+02  0.4618E+02
  0.4098E+02  0.3347E+02  0.2448E+02  0.1496E+02  0.6833E+01 -0.3216E-05
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.1909E-05  0.1239E-04  0.7437E-04  0.4124E-03  0.2108E-02  0.9913E-02
  0.4276E-01  0.1684E+00  0.6004E+00  0.1907E+01  0.5246E+01  0.1205E+02
  0.2249E+02  0.3415E+02  0.4331E+02  0.4743E+02  0.4618E+02  0.4098E+02
  0.3347E+02  0.2448E+02  0.1496E+02  0.6833E+01 -0.3310E-05  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1909E-05
  0.1239E-04  0.7437E-04  0.4124E-03  0.2108E-02  0.9913E-02  0.4276E-01
  0.1684E+00  0.6004E+00  0.1907E+01  0.5246E+01  0.1205E+02  0.2249E+02
  0.3415E+02  0.4331E+02  0.4743E+02  0.4618E+02  0.4098E+02  0.3347E+02
  0.2448E+02  0.1496E+02  0.6833E+01 -0.3292E-05  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.1909E-05  0.1239E-04
  0.7437E-04  0.4124E-03  0.2108E-02  0.9913E-02  0.4276E-01  0.1684E+00
  0.6004E+00  0.1907E+01  0.5246E+01  0.1205E+02  0.2249E+02  0.3415E+02
  0.4331E+02  0.4743E+02  0.4618E+02  0.4098E+02  0.3347E+02  0.2448E+02
  0.1496E+02  0.6833E+01 -0.3264E-05  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.1909E-05  0.1239E-04  0.7437E-04
  0.4124E-03  0.2108E-02  0.9913E-02  0.4276E-01  0.1684E+00  0.6004E+00
  0.1907E+01  0.5246E+01  0.1205E+02  0.2249E+02  0.3415E+02  0.4331E+02
  0.4743E+02  0.4618E+02  0.4098E+02  0.3347E+02  0.2448E+02  0.1496E+02
  0.6833E+01 -0.3252E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.1909E-05  0.1239E-04  0.7437E-04  0.4123E-03
  0.2108E-02  0.9913E-02  0.4276E-01  0.1684E+00  0.6004E+00  0.1907E+01
  0.5246E+01  0.1205E+02  0.2249E+02  0.3415E+02  0.4331E+02  0.4743E+02
  0.4618E+02  0.4098E+02  0.3347E+02  0.2448E+02  0.1496E+02  0.6833E+01
 -0.3251E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.1909E-05  0.1239E-04  0.7437E-04  0.4123E-03  0.2108E-02
  0.9913E-02  0.4276E-01  0.1684E+00  0.6004E+00  0.1907E+01  0.5246E+01
  0.1205E+02  0.2249E+02  0.3415E+02  0.4331E+02  0.4743E+02  0.4618E+02
  0.4098E+02  0.3347E+02  0.2448E+02  0.1496E+02  0.6833E+01 -0.3251E-05
  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
